5.000000	10.000000	5.000000	8.000000	3.000000	4.000000	10.000000	7.000000	8.000000	12.000000	10.000000	9.000000	2.000000	9.000000	2.000000	6.000000	14
2.000000	1.000000	3.000000	1.000000	1.000000	7.000000	8.000000	4.000000	0.000000	7.000000	8.000000	8.000000	7.000000	9.000000	0.000000	8.000000	16
2.000000	2.000000	3.000000	3.000000	2.000000	7.000000	8.000000	5.000000	9.000000	6.000000	7.000000	9.000000	1.000000	9.000000	7.000000	8.000000	25
6.000000	6.000000	9.000000	6.000000	9.000000	9.000000	8.000000	5.000000	4.000000	7.000000	6.000000	7.000000	11.000000	9.000000	6.000000	3.000000	9
4.000000	9.000000	5.000000	6.000000	2.000000	7.000000	7.000000	15.000000	2.000000	4.000000	6.000000	8.000000	6.000000	8.000000	0.000000	8.000000	3
2.000000	5.000000	3.000000	3.000000	2.000000	7.000000	7.000000	7.000000	6.000000	6.000000	6.000000	10.000000	2.000000	8.000000	4.000000	9.000000	4
5.000000	8.000000	7.000000	6.000000	4.000000	6.000000	10.000000	2.000000	5.000000	13.000000	7.000000	5.000000	2.000000	10.000000	2.000000	7.000000	13
4.000000	5.000000	5.000000	7.000000	6.000000	9.000000	9.000000	6.000000	3.000000	6.000000	8.000000	8.000000	5.000000	10.000000	6.000000	4.000000	21
4.000000	5.000000	7.000000	4.000000	3.000000	6.000000	6.000000	2.000000	7.000000	10.000000	8.000000	11.000000	4.000000	7.000000	4.000000	7.000000	24
2.000000	3.000000	3.000000	2.000000	2.000000	7.000000	7.000000	2.000000	7.000000	11.000000	7.000000	8.000000	2.000000	9.000000	4.000000	8.000000	19
2.000000	4.000000	3.000000	3.000000	2.000000	5.000000	10.000000	4.000000	6.000000	10.000000	9.000000	6.000000	1.000000	10.000000	3.000000	6.000000	13
2.000000	3.000000	2.000000	2.000000	1.000000	7.000000	6.000000	6.000000	5.000000	6.000000	6.000000	9.000000	2.000000	9.000000	4.000000	9.000000	4
7.000000	10.000000	10.000000	8.000000	6.000000	8.000000	10.000000	7.000000	5.000000	9.000000	4.000000	3.000000	3.000000	10.000000	5.000000	9.000000	18
3.000000	3.000000	3.000000	5.000000	2.000000	7.000000	9.000000	14.000000	3.000000	7.000000	3.000000	8.000000	3.000000	8.000000	0.000000	8.000000	15
3.000000	7.000000	4.000000	5.000000	3.000000	6.000000	8.000000	5.000000	9.000000	7.000000	7.000000	10.000000	1.000000	9.000000	7.000000	8.000000	25
3.000000	9.000000	4.000000	6.000000	3.000000	7.000000	7.000000	8.000000	6.000000	7.000000	8.000000	8.000000	2.000000	8.000000	3.000000	8.000000	11
4.000000	8.000000	5.000000	6.000000	5.000000	7.000000	8.000000	5.000000	4.000000	7.000000	5.000000	7.000000	3.000000	8.000000	6.000000	8.000000	6
3.000000	4.000000	5.000000	3.000000	3.000000	10.000000	6.000000	3.000000	4.000000	9.000000	4.000000	7.000000	6.000000	5.000000	1.000000	8.000000	9
3.000000	10.000000	4.000000	7.000000	1.000000	0.000000	1.000000	5.000000	6.000000	0.000000	0.000000	7.000000	0.000000	8.000000	0.000000	8.000000	17
6.000000	7.000000	6.000000	5.000000	4.000000	7.000000	11.000000	4.000000	2.000000	8.000000	7.000000	6.000000	7.000000	12.000000	3.000000	6.000000	16
12.000000	12.000000	12.000000	6.000000	6.000000	8.000000	10.000000	6.000000	4.000000	5.000000	5.000000	10.000000	11.000000	13.000000	2.000000	7.000000	9
5.000000	9.000000	7.000000	7.000000	5.000000	5.000000	5.000000	1.000000	8.000000	7.000000	2.000000	11.000000	2.000000	9.000000	3.000000	7.000000	17
4.000000	10.000000	5.000000	8.000000	3.000000	3.000000	9.000000	6.000000	12.000000	7.000000	5.000000	14.000000	0.000000	8.000000	8.000000	7.000000	19
4.000000	7.000000	5.000000	5.000000	2.000000	8.000000	4.000000	14.000000	5.000000	6.000000	14.000000	8.000000	3.000000	9.000000	0.000000	8.000000	23
7.000000	9.000000	6.000000	4.000000	3.000000	8.000000	7.000000	2.000000	8.000000	9.000000	7.000000	8.000000	4.000000	12.000000	3.000000	7.000000	10
1.000000	2.000000	2.000000	2.000000	1.000000	8.000000	8.000000	5.000000	2.000000	8.000000	7.000000	9.000000	2.000000	9.000000	3.000000	9.000000	22
5.000000	10.000000	8.000000	7.000000	7.000000	9.000000	6.000000	2.000000	4.000000	8.000000	5.000000	7.000000	7.000000	6.000000	2.000000	8.000000	9
4.000000	9.000000	6.000000	6.000000	8.000000	9.000000	7.000000	4.000000	3.000000	6.000000	7.000000	7.000000	6.000000	10.000000	7.000000	6.000000	6
4.000000	10.000000	6.000000	8.000000	10.000000	7.000000	7.000000	4.000000	4.000000	7.000000	6.000000	8.000000	11.000000	7.000000	8.000000	8.000000	23
10.000000	13.000000	8.000000	7.000000	4.000000	8.000000	8.000000	6.000000	4.000000	13.000000	3.000000	5.000000	5.000000	9.000000	4.000000	8.000000	18
6.000000	10.000000	6.000000	8.000000	3.000000	2.000000	11.000000	4.000000	4.000000	11.000000	12.000000	8.000000	2.000000	10.000000	1.000000	8.000000	20
3.000000	4.000000	4.000000	5.000000	1.000000	7.000000	7.000000	4.000000	4.000000	7.000000	6.000000	8.000000	3.000000	8.000000	4.000000	8.000000	10
4.000000	11.000000	5.000000	8.000000	3.000000	6.000000	8.000000	9.000000	8.000000	10.000000	8.000000	11.000000	2.000000	12.000000	4.000000	9.000000	14
5.000000	7.000000	8.000000	6.000000	9.000000	9.000000	6.000000	4.000000	4.000000	7.000000	6.000000	8.000000	7.000000	9.000000	8.000000	7.000000	6
5.000000	9.000000	8.000000	7.000000	8.000000	7.000000	8.000000	4.000000	5.000000	7.000000	6.000000	7.000000	6.000000	8.000000	7.000000	5.000000	3
2.000000	3.000000	4.000000	4.000000	1.000000	9.000000	10.000000	2.000000	2.000000	6.000000	12.000000	8.000000	2.000000	11.000000	0.000000	8.000000	21
1.000000	3.000000	2.000000	1.000000	1.000000	8.000000	7.000000	4.000000	8.000000	7.000000	6.000000	8.000000	2.000000	8.000000	5.000000	8.000000	10
4.000000	8.000000	6.000000	6.000000	6.000000	7.000000	7.000000	3.000000	5.000000	6.000000	5.000000	10.000000	2.000000	7.000000	8.000000	8.000000	10
7.000000	11.000000	6.000000	6.000000	3.000000	9.000000	4.000000	4.000000	3.000000	8.000000	3.000000	5.000000	4.000000	7.000000	4.000000	9.000000	4
4.000000	7.000000	5.000000	6.000000	5.000000	6.000000	7.000000	4.000000	4.000000	7.000000	6.000000	10.000000	4.000000	10.000000	7.000000	11.000000	14
2.000000	5.000000	3.000000	3.000000	2.000000	6.000000	8.000000	7.000000	8.000000	8.000000	7.000000	13.000000	1.000000	9.000000	4.000000	10.000000	14
3.000000	10.000000	5.000000	7.000000	2.000000	7.000000	8.000000	4.000000	3.000000	7.000000	14.000000	8.000000	3.000000	9.000000	0.000000	8.000000	20
3.000000	4.000000	4.000000	6.000000	2.000000	7.000000	7.000000	7.000000	6.000000	6.000000	7.000000	7.000000	3.000000	7.000000	6.000000	9.000000	22
3.000000	2.000000	4.000000	4.000000	3.000000	7.000000	7.000000	7.000000	6.000000	6.000000	6.000000	5.000000	2.000000	8.000000	3.000000	7.000000	2
7.000000	14.000000	6.000000	8.000000	4.000000	8.000000	7.000000	2.000000	5.000000	11.000000	6.000000	6.000000	2.000000	9.000000	6.000000	11.000000	1
4.000000	4.000000	4.000000	6.000000	2.000000	7.000000	5.000000	14.000000	5.000000	7.000000	13.000000	8.000000	3.000000	9.000000	0.000000	8.000000	23
4.000000	6.000000	4.000000	8.000000	4.000000	6.000000	7.000000	10.000000	7.000000	7.000000	6.000000	7.000000	3.000000	8.000000	9.000000	10.000000	6
7.000000	11.000000	8.000000	8.000000	5.000000	3.000000	8.000000	5.000000	7.000000	10.000000	9.000000	9.000000	3.000000	9.000000	2.000000	6.000000	23
5.000000	8.000000	7.000000	6.000000	5.000000	7.000000	7.000000	2.000000	7.000000	11.000000	6.000000	9.000000	3.000000	8.000000	4.000000	9.000000	19
4.000000	7.000000	5.000000	5.000000	3.000000	6.000000	7.000000	6.000000	8.000000	7.000000	6.000000	11.000000	1.000000	9.000000	4.000000	9.000000	14
6.000000	9.000000	4.000000	5.000000	3.000000	8.000000	9.000000	6.000000	3.000000	7.000000	9.000000	6.000000	6.000000	12.000000	3.000000	8.000000	20
2.000000	6.000000	3.000000	4.000000	2.000000	11.000000	3.000000	3.000000	3.000000	11.000000	2.000000	10.000000	2.000000	6.000000	3.000000	8.000000	7
4.000000	10.000000	7.000000	7.000000	5.000000	5.000000	10.000000	2.000000	3.000000	7.000000	9.000000	9.000000	8.000000	11.000000	1.000000	8.000000	16
3.000000	10.000000	4.000000	7.000000	2.000000	13.000000	3.000000	7.000000	4.000000	13.000000	4.000000	11.000000	1.000000	6.000000	0.000000	8.000000	8
11.000000	13.000000	9.000000	7.000000	4.000000	5.000000	9.000000	5.000000	6.000000	3.000000	3.000000	12.000000	6.000000	11.000000	2.000000	7.000000	3
2.000000	4.000000	4.000000	2.000000	2.000000	8.000000	8.000000	2.000000	7.000000	11.000000	6.000000	7.000000	1.000000	8.000000	5.000000	8.000000	5
3.000000	7.000000	4.000000	5.000000	3.000000	8.000000	8.000000	8.000000	6.000000	7.000000	5.000000	8.000000	2.000000	8.000000	3.000000	7.000000	11
4.000000	7.000000	5.000000	5.000000	2.000000	5.000000	12.000000	4.000000	6.000000	12.000000	9.000000	3.000000	1.000000	10.000000	3.000000	4.000000	13
5.000000	3.000000	5.000000	5.000000	3.000000	7.000000	7.000000	12.000000	1.000000	7.000000	9.000000	8.000000	8.000000	6.000000	0.000000	8.000000	9
4.000000	8.000000	4.000000	6.000000	3.000000	6.000000	7.000000	10.000000	10.000000	7.000000	6.000000	6.000000	3.000000	8.000000	4.000000	8.000000	2
6.000000	11.000000	8.000000	8.000000	8.000000	7.000000	6.000000	3.000000	5.000000	6.000000	6.000000	9.000000	4.000000	7.000000	11.000000	10.000000	10
7.000000	10.000000	10.000000	8.000000	5.000000	6.000000	13.000000	7.000000	2.000000	11.000000	5.000000	2.000000	1.000000	11.000000	4.000000	8.000000	18
7.000000	7.000000	7.000000	5.000000	6.000000	4.000000	10.000000	2.000000	3.000000	10.000000	9.000000	8.000000	7.000000	11.000000	2.000000	6.000000	16
2.000000	6.000000	2.000000	4.000000	1.000000	13.000000	2.000000	8.000000	4.000000	13.000000	4.000000	12.000000	1.000000	6.000000	0.000000	8.000000	8
4.000000	6.000000	5.000000	4.000000	5.000000	9.000000	7.000000	4.000000	3.000000	9.000000	5.000000	8.000000	4.000000	8.000000	10.000000	10.000000	5
2.000000	7.000000	4.000000	5.000000	3.000000	10.000000	3.000000	1.000000	2.000000	7.000000	3.000000	9.000000	1.000000	5.000000	1.000000	7.000000	7
5.000000	8.000000	8.000000	6.000000	5.000000	3.000000	7.000000	4.000000	5.000000	11.000000	12.000000	11.000000	5.000000	8.000000	2.000000	7.000000	9
1.000000	1.000000	2.000000	1.000000	1.000000	7.000000	8.000000	11.000000	1.000000	7.000000	5.000000	8.000000	3.000000	8.000000	0.000000	8.000000	15
2.000000	7.000000	4.000000	4.000000	1.000000	9.000000	15.000000	1.000000	5.000000	6.000000	11.000000	9.000000	0.000000	8.000000	0.000000	8.000000	0
2.000000	2.000000	3.000000	3.000000	2.000000	7.000000	8.000000	5.000000	4.000000	7.000000	6.000000	7.000000	4.000000	8.000000	1.000000	7.000000	3
3.000000	8.000000	4.000000	6.000000	1.000000	0.000000	1.000000	6.000000	6.000000	0.000000	0.000000	6.000000	0.000000	8.000000	0.000000	8.000000	17
5.000000	10.000000	7.000000	8.000000	6.000000	8.000000	7.000000	7.000000	6.000000	6.000000	7.000000	7.000000	2.000000	7.000000	8.000000	13.000000	4
2.000000	3.000000	3.000000	2.000000	1.000000	7.000000	4.000000	1.000000	8.000000	8.000000	2.000000	10.000000	0.000000	7.000000	2.000000	8.000000	17
5.000000	10.000000	7.000000	7.000000	5.000000	10.000000	6.000000	4.000000	7.000000	11.000000	3.000000	6.000000	4.000000	6.000000	4.000000	8.000000	2
3.000000	2.000000	3.000000	3.000000	2.000000	4.000000	4.000000	3.000000	8.000000	2.000000	1.000000	7.000000	0.000000	7.000000	1.000000	6.000000	17
5.000000	7.000000	6.000000	5.000000	3.000000	4.000000	8.000000	5.000000	7.000000	9.000000	8.000000	9.000000	3.000000	9.000000	2.000000	5.000000	23
2.000000	6.000000	3.000000	4.000000	2.000000	7.000000	13.000000	0.000000	5.000000	7.000000	10.000000	8.000000	0.000000	8.000000	0.000000	8.000000	0
4.000000	10.000000	5.000000	8.000000	4.000000	5.000000	11.000000	3.000000	7.000000	11.000000	9.000000	4.000000	0.000000	10.000000	4.000000	7.000000	18
5.000000	9.000000	7.000000	6.000000	4.000000	6.000000	9.000000	3.000000	10.000000	11.000000	9.000000	5.000000	2.000000	8.000000	6.000000	5.000000	25
4.000000	7.000000	6.000000	5.000000	3.000000	11.000000	6.000000	2.000000	8.000000	10.000000	0.000000	6.000000	3.000000	7.000000	3.000000	10.000000	10
2.000000	5.000000	4.000000	3.000000	2.000000	6.000000	4.000000	1.000000	8.000000	8.000000	2.000000	10.000000	0.000000	7.000000	2.000000	8.000000	17
3.000000	7.000000	4.000000	5.000000	3.000000	7.000000	7.000000	6.000000	10.000000	6.000000	5.000000	9.000000	2.000000	8.000000	6.000000	8.000000	19
3.000000	8.000000	5.000000	6.000000	3.000000	12.000000	2.000000	3.000000	2.000000	10.000000	2.000000	9.000000	2.000000	6.000000	2.000000	8.000000	7
5.000000	11.000000	7.000000	8.000000	9.000000	8.000000	7.000000	6.000000	3.000000	5.000000	8.000000	8.000000	9.000000	8.000000	6.000000	2.000000	16
5.000000	9.000000	7.000000	7.000000	4.000000	9.000000	7.000000	3.000000	6.000000	13.000000	4.000000	5.000000	5.000000	10.000000	5.000000	10.000000	18
3.000000	3.000000	5.000000	5.000000	3.000000	5.000000	8.000000	5.000000	1.000000	7.000000	8.000000	8.000000	8.000000	10.000000	0.000000	8.000000	16
8.000000	8.000000	11.000000	7.000000	11.000000	6.000000	8.000000	6.000000	6.000000	6.000000	6.000000	7.000000	10.000000	9.000000	9.000000	9.000000	16
2.000000	7.000000	2.000000	5.000000	1.000000	11.000000	7.000000	1.000000	7.000000	11.000000	3.000000	6.000000	0.000000	7.000000	1.000000	7.000000	8
4.000000	8.000000	6.000000	6.000000	3.000000	4.000000	12.000000	4.000000	5.000000	13.000000	8.000000	4.000000	2.000000	10.000000	2.000000	6.000000	13
6.000000	11.000000	6.000000	8.000000	3.000000	3.000000	10.000000	2.000000	7.000000	11.000000	12.000000	6.000000	2.000000	11.000000	3.000000	5.000000	21
4.000000	8.000000	5.000000	6.000000	5.000000	7.000000	9.000000	6.000000	3.000000	8.000000	6.000000	8.000000	3.000000	10.000000	7.000000	11.000000	13
3.000000	5.000000	4.000000	4.000000	2.000000	5.000000	12.000000	3.000000	7.000000	11.000000	9.000000	4.000000	1.000000	11.000000	2.000000	5.000000	0
3.000000	7.000000	4.000000	5.000000	2.000000	7.000000	7.000000	14.000000	2.000000	5.000000	6.000000	8.000000	5.000000	8.000000	0.000000	8.000000	3
3.000000	10.000000	4.000000	8.000000	3.000000	7.000000	7.000000	0.000000	7.000000	13.000000	6.000000	8.000000	0.000000	8.000000	1.000000	8.000000	1
6.000000	7.000000	9.000000	5.000000	6.000000	5.000000	7.000000	3.000000	4.000000	10.000000	10.000000	10.000000	10.000000	6.000000	4.000000	8.000000	9
3.000000	8.000000	5.000000	6.000000	3.000000	3.000000	5.000000	1.000000	8.000000	3.000000	1.000000	9.000000	0.000000	7.000000	1.000000	6.000000	17
4.000000	8.000000	6.000000	7.000000	3.000000	8.000000	7.000000	7.000000	6.000000	6.000000	7.000000	8.000000	3.000000	8.000000	5.000000	9.000000	22
4.000000	11.000000	6.000000	9.000000	4.000000	7.000000	11.000000	2.000000	4.000000	6.000000	11.000000	9.000000	3.000000	9.000000	2.000000	8.000000	20
6.000000	8.000000	8.000000	7.000000	10.000000	8.000000	7.000000	4.000000	4.000000	7.000000	6.000000	7.000000	11.000000	8.000000	5.000000	5.000000	9
3.000000	4.000000	4.000000	6.000000	1.000000	6.000000	12.000000	2.000000	3.000000	9.000000	12.000000	8.000000	0.000000	10.000000	0.000000	8.000000	21
4.000000	9.000000	6.000000	8.000000	3.000000	8.000000	5.000000	9.000000	7.000000	6.000000	4.000000	8.000000	3.000000	8.000000	4.000000	8.000000	22
3.000000	3.000000	5.000000	4.000000	2.000000	6.000000	3.000000	3.000000	2.000000	6.000000	2.000000	8.000000	3.000000	6.000000	3.000000	7.000000	7
7.000000	12.000000	6.000000	6.000000	4.000000	6.000000	10.000000	3.000000	4.000000	10.000000	7.000000	5.000000	4.000000	9.000000	8.000000	6.000000	13
4.000000	8.000000	6.000000	6.000000	4.000000	10.000000	8.000000	3.000000	7.000000	10.000000	1.000000	7.000000	3.000000	6.000000	4.000000	10.000000	12
6.000000	9.000000	9.000000	7.000000	5.000000	7.000000	7.000000	0.000000	8.000000	10.000000	6.000000	8.000000	3.000000	8.000000	3.000000	7.000000	10
4.000000	6.000000	7.000000	4.000000	3.000000	9.000000	7.000000	1.000000	8.000000	10.000000	4.000000	7.000000	3.000000	8.000000	3.000000	8.000000	10
2.000000	3.000000	3.000000	2.000000	2.000000	10.000000	6.000000	2.000000	6.000000	10.000000	4.000000	7.000000	2.000000	8.000000	4.000000	10.000000	6
3.000000	6.000000	3.000000	4.000000	2.000000	7.000000	7.000000	13.000000	1.000000	5.000000	6.000000	8.000000	5.000000	8.000000	0.000000	8.000000	3
2.000000	3.000000	2.000000	2.000000	1.000000	5.000000	10.000000	3.000000	5.000000	10.000000	9.000000	5.000000	1.000000	10.000000	3.000000	6.000000	13
5.000000	12.000000	5.000000	7.000000	3.000000	9.000000	8.000000	3.000000	6.000000	13.000000	4.000000	5.000000	2.000000	8.000000	5.000000	10.000000	1
5.000000	6.000000	5.000000	4.000000	3.000000	4.000000	9.000000	1.000000	7.000000	10.000000	10.000000	6.000000	1.000000	10.000000	2.000000	4.000000	21
8.000000	15.000000	6.000000	8.000000	4.000000	9.000000	3.000000	3.000000	2.000000	8.000000	4.000000	11.000000	6.000000	4.000000	5.000000	8.000000	7
4.000000	7.000000	6.000000	5.000000	3.000000	7.000000	7.000000	2.000000	9.000000	12.000000	6.000000	9.000000	1.000000	9.000000	6.000000	8.000000	25
6.000000	10.000000	5.000000	5.000000	4.000000	10.000000	8.000000	4.000000	6.000000	11.000000	3.000000	4.000000	2.000000	9.000000	6.000000	9.000000	13
2.000000	4.000000	3.000000	2.000000	1.000000	7.000000	8.000000	5.000000	6.000000	9.000000	7.000000	10.000000	2.000000	9.000000	4.000000	10.000000	4
3.000000	9.000000	5.000000	7.000000	3.000000	8.000000	4.000000	2.000000	7.000000	8.000000	2.000000	8.000000	1.000000	6.000000	2.000000	9.000000	17
5.000000	5.000000	5.000000	4.000000	2.000000	5.000000	11.000000	3.000000	7.000000	12.000000	9.000000	4.000000	1.000000	11.000000	2.000000	4.000000	0
6.000000	11.000000	8.000000	8.000000	6.000000	7.000000	7.000000	7.000000	6.000000	8.000000	7.000000	8.000000	3.000000	7.000000	4.000000	6.000000	8
3.000000	5.000000	5.000000	4.000000	2.000000	4.000000	11.000000	4.000000	6.000000	13.000000	9.000000	6.000000	1.000000	9.000000	2.000000	6.000000	13
3.000000	9.000000	4.000000	7.000000	2.000000	7.000000	6.000000	6.000000	9.000000	4.000000	6.000000	10.000000	0.000000	9.000000	9.000000	8.000000	5
3.000000	2.000000	5.000000	3.000000	2.000000	7.000000	12.000000	2.000000	3.000000	7.000000	11.000000	8.000000	3.000000	10.000000	1.000000	8.000000	20
6.000000	13.000000	5.000000	7.000000	4.000000	7.000000	8.000000	4.000000	4.000000	11.000000	5.000000	9.000000	3.000000	9.000000	8.000000	11.000000	19
4.000000	11.000000	5.000000	8.000000	3.000000	5.000000	10.000000	11.000000	5.000000	9.000000	6.000000	5.000000	2.000000	10.000000	4.000000	8.000000	18
5.000000	11.000000	7.000000	8.000000	5.000000	8.000000	9.000000	5.000000	6.000000	8.000000	5.000000	8.000000	3.000000	7.000000	6.000000	11.000000	12
3.000000	3.000000	3.000000	4.000000	1.000000	3.000000	7.000000	8.000000	3.000000	7.000000	6.000000	11.000000	4.000000	8.000000	2.000000	11.000000	24
4.000000	7.000000	5.000000	5.000000	3.000000	8.000000	2.000000	2.000000	2.000000	7.000000	2.000000	8.000000	2.000000	7.000000	3.000000	6.000000	7
1.000000	0.000000	2.000000	1.000000	0.000000	2.000000	1.000000	6.000000	4.000000	0.000000	2.000000	5.000000	0.000000	8.000000	0.000000	8.000000	17
2.000000	1.000000	3.000000	2.000000	2.000000	6.000000	7.000000	4.000000	5.000000	6.000000	5.000000	7.000000	5.000000	7.000000	3.000000	8.000000	12
6.000000	9.000000	8.000000	6.000000	7.000000	6.000000	8.000000	7.000000	4.000000	8.000000	7.000000	9.000000	2.000000	9.000000	7.000000	9.000000	18
4.000000	8.000000	5.000000	6.000000	2.000000	7.000000	7.000000	15.000000	2.000000	4.000000	6.000000	8.000000	6.000000	8.000000	0.000000	8.000000	3
5.000000	9.000000	4.000000	4.000000	2.000000	8.000000	7.000000	3.000000	4.000000	10.000000	5.000000	9.000000	3.000000	9.000000	8.000000	11.000000	19
5.000000	7.000000	8.000000	5.000000	5.000000	3.000000	8.000000	2.000000	7.000000	10.000000	11.000000	11.000000	3.000000	7.000000	3.000000	5.000000	24
3.000000	7.000000	5.000000	5.000000	4.000000	7.000000	8.000000	5.000000	8.000000	6.000000	5.000000	9.000000	3.000000	8.000000	6.000000	9.000000	19
4.000000	7.000000	5.000000	8.000000	5.000000	8.000000	9.000000	4.000000	4.000000	7.000000	7.000000	9.000000	4.000000	7.000000	7.000000	6.000000	1
